epoch,loss,loss1,loss2
17,0.6773948669433594,0.6773948669433594,0.0
17,0.6779289841651917,0.6779289841651917,0.0
17,0.6837654113769531,0.6837654113769531,0.0
17,0.6786323189735413,0.6786323189735413,0.0
17,0.6268260478973389,0.6268260478973389,0.0
17,0.8645421266555786,0.8645421266555786,0.0
17,0.6645225286483765,0.6645225286483765,0.0
17,0.6275286674499512,0.6275286674499512,0.0
17,0.6499060392379761,0.6499060392379761,0.0
17,0.821039617061615,0.821039617061615,0.0
17,0.7144581079483032,0.7144581079483032,0.0
17,0.7141416072845459,0.7141416072845459,0.0
17,0.7676986455917358,0.7676986455917358,0.0
17,0.7307518720626831,0.7307518720626831,0.0
17,0.5873358845710754,0.5873358845710754,0.0
17,0.6967839002609253,0.6967839002609253,0.0
17,0.5723634958267212,0.5723634958267212,0.0
17,0.591118574142456,0.591118574142456,0.0
17,0.7133446931838989,0.7133446931838989,0.0
17,0.5364387631416321,0.5364387631416321,0.0
17,0.631787896156311,0.631787896156311,0.0
17,0.6786545515060425,0.6786545515060425,0.0
17,0.588776707649231,0.588776707649231,0.0
17,0.7278725504875183,0.7278725504875183,0.0
17,0.7389365434646606,0.7389365434646606,0.0
17,0.7020853161811829,0.7020853161811829,0.0
17,0.5826629400253296,0.5826629400253296,0.0
17,0.6336153745651245,0.6336153745651245,0.0
17,0.7123672962188721,0.7123672962188721,0.0
17,0.6529733538627625,0.6529733538627625,0.0
17,0.6090607643127441,0.6090607643127441,0.0
17,0.5924763679504395,0.5924763679504395,0.0
17,0.6395790576934814,0.6395790576934814,0.0
17,0.691918134689331,0.691918134689331,0.0
17,0.5949325561523438,0.5949325561523438,0.0
17,0.6696522831916809,0.6696522831916809,0.0
17,0.6441249251365662,0.6441249251365662,0.0
17,0.6532036662101746,0.6532036662101746,0.0
17,0.674672544002533,0.674672544002533,0.0
17,0.6111047267913818,0.6111047267913818,0.0
17,0.6616379618644714,0.6616379618644714,0.0
17,0.5816004276275635,0.5816004276275635,0.0
17,0.5748626589775085,0.5748626589775085,0.0
17,0.6543568968772888,0.6543568968772888,0.0
17,0.5814201831817627,0.5814201831817627,0.0
17,0.6484168767929077,0.6484168767929077,0.0
17,0.584408164024353,0.584408164024353,0.0
17,0.6790593862533569,0.6790593862533569,0.0
17,0.6048917770385742,0.6048917770385742,0.0
17,0.6948623061180115,0.6948623061180115,0.0
17,0.6381622552871704,0.6381622552871704,0.0
17,0.649864673614502,0.649864673614502,0.0
17,0.7160645723342896,0.7160645723342896,0.0
17,0.6525145769119263,0.6525145769119263,0.0
17,0.6081559658050537,0.6081559658050537,0.0
17,0.6385466456413269,0.6385466456413269,0.0
17,0.6569676399230957,0.6569676399230957,0.0
17,0.6173784732818604,0.6173784732818604,0.0
17,0.5722839832305908,0.5722839832305908,0.0
17,0.476379930973053,0.476379930973053,0.0
17,0.6287790536880493,0.6287790536880493,0.0
17,0.5852944850921631,0.5852944850921631,0.0
17,0.6949032545089722,0.6949032545089722,0.0
17,0.7390094995498657,0.7390094995498657,0.0
17,0.5824220180511475,0.5824220180511475,0.0
17,0.683971107006073,0.683971107006073,0.0
17,0.6384094953536987,0.6384094953536987,0.0
17,0.5406178832054138,0.5406178832054138,0.0
17,0.6475807428359985,0.6475807428359985,0.0
17,0.578515350818634,0.578515350818634,0.0
17,0.6193983554840088,0.6193983554840088,0.0
17,0.5901605486869812,0.5901605486869812,0.0
17,0.639700174331665,0.639700174331665,0.0
17,0.7872127294540405,0.7872127294540405,0.0
17,0.6202152967453003,0.6202152967453003,0.0
17,0.544918954372406,0.544918954372406,0.0
17,0.5501894950866699,0.5501894950866699,0.0
17,0.7643234729766846,0.7643234729766846,0.0
17,0.6169953346252441,0.6169953346252441,0.0
17,0.6131883859634399,0.6131883859634399,0.0
17,0.6512202024459839,0.6512202024459839,0.0
17,0.6111490726470947,0.6111490726470947,0.0
17,0.6642181277275085,0.6642181277275085,0.0
17,0.584396243095398,0.584396243095398,0.0
17,0.5567142963409424,0.5567142963409424,0.0
17,0.5830204486846924,0.5830204486846924,0.0
17,0.6301760673522949,0.6301760673522949,0.0
17,0.8344789147377014,0.8344789147377014,0.0
17,0.5654253959655762,0.5654253959655762,0.0
17,0.7753549218177795,0.7753549218177795,0.0
17,0.7477275133132935,0.7477275133132935,0.0
17,0.6755515336990356,0.6755515336990356,0.0
17,0.6529668569564819,0.6529668569564819,0.0
17,0.7902227640151978,0.7902227640151978,0.0
17,0.7315375804901123,0.7315375804901123,0.0
17,0.8165906667709351,0.8165906667709351,0.0
17,0.6815930604934692,0.6815930604934692,0.0
17,0.5230867862701416,0.5230867862701416,0.0
17,0.6690090894699097,0.6690090894699097,0.0
17,0.6977203488349915,0.6977203488349915,0.0
17,0.5872103571891785,0.5872103571891785,0.0
17,0.5677624940872192,0.5677624940872192,0.0
17,0.6596006751060486,0.6596006751060486,0.0
17,0.6544499397277832,0.6544499397277832,0.0
17,0.5492028594017029,0.5492028594017029,0.0
17,0.705748438835144,0.705748438835144,0.0
17,0.6521704196929932,0.6521704196929932,0.0
17,0.5898324251174927,0.5898324251174927,0.0
17,0.6635999083518982,0.6635999083518982,0.0
17,0.7251166105270386,0.7251166105270386,0.0
17,0.7640126943588257,0.7640126943588257,0.0
17,0.6852016448974609,0.6852016448974609,0.0
17,0.6817269325256348,0.6817269325256348,0.0
17,0.6785327196121216,0.6785327196121216,0.0
17,0.6063559055328369,0.6063559055328369,0.0
17,0.5717133283615112,0.5717133283615112,0.0
17,0.6708935499191284,0.6708935499191284,0.0
17,0.7740294337272644,0.7740294337272644,0.0
17,0.58016037940979,0.58016037940979,0.0
17,0.6761847138404846,0.6761847138404846,0.0
17,0.4810625910758972,0.4810625910758972,0.0
17,0.45183295011520386,0.45183295011520386,0.0
17,0.6444071531295776,0.6444071531295776,0.0
17,0.5693281888961792,0.5693281888961792,0.0
17,0.5625799894332886,0.5625799894332886,0.0
17,0.596511721611023,0.596511721611023,0.0
17,1.2874219417572021,1.2874219417572021,0.0
17,0.7154262065887451,0.7154262065887451,0.0
17,0.5738097429275513,0.5738097429275513,0.0
17,0.5613287091255188,0.5613287091255188,0.0
17,0.7309892773628235,0.7309892773628235,0.0
17,0.5807672739028931,0.5807672739028931,0.0
17,0.5949110388755798,0.5949110388755798,0.0
17,0.5744801163673401,0.5744801163673401,0.0
17,0.6306576728820801,0.6306576728820801,0.0
17,0.9635480642318726,0.9635480642318726,0.0
17,0.7888950109481812,0.7888950109481812,0.0
17,0.7083040475845337,0.7083040475845337,0.0
17,0.8284570574760437,0.8284570574760437,0.0
17,0.7726032733917236,0.7726032733917236,0.0
17,0.6100459098815918,0.6100459098815918,0.0
17,0.6059540510177612,0.6059540510177612,0.0
17,0.8954811692237854,0.8954811692237854,0.0
17,0.6978367567062378,0.6978367567062378,0.0
17,0.6305961608886719,0.6305961608886719,0.0
17,0.6817877888679504,0.6817877888679504,0.0
17,0.6273065805435181,0.6273065805435181,0.0
17,0.6306291818618774,0.6306291818618774,0.0
17,0.6813936233520508,0.6813936233520508,0.0
17,0.7373982667922974,0.7373982667922974,0.0
17,0.8070324659347534,0.8070324659347534,0.0
17,0.7828973531723022,0.7828973531723022,0.0
17,0.7433909773826599,0.7433909773826599,0.0
17,0.778672456741333,0.778672456741333,0.0
17,0.6390604972839355,0.6390604972839355,0.0
17,0.7350080013275146,0.7350080013275146,0.0
17,0.8660963773727417,0.8660963773727417,0.0
17,0.6372097730636597,0.6372097730636597,0.0
17,0.6285299062728882,0.6285299062728882,0.0
17,0.7829502820968628,0.7829502820968628,0.0
17,0.5926826000213623,0.5926826000213623,0.0
17,0.56048583984375,0.56048583984375,0.0
17,0.7603277564048767,0.7603277564048767,0.0
17,0.8220546841621399,0.8220546841621399,0.0
17,0.8849409818649292,0.8849409818649292,0.0
17,0.5796071290969849,0.5796071290969849,0.0
17,0.8764536380767822,0.8764536380767822,0.0
17,0.6541637182235718,0.6541637182235718,0.0
17,0.6016033887863159,0.6016033887863159,0.0
17,0.643412709236145,0.643412709236145,0.0
17,0.5190815925598145,0.5190815925598145,0.0
17,0.5645599961280823,0.5645599961280823,0.0
17,0.6520814895629883,0.6520814895629883,0.0
17,0.7092227339744568,0.7092227339744568,0.0
17,0.5931177139282227,0.5931177139282227,0.0
17,0.6134922504425049,0.6134922504425049,0.0
17,0.7316856384277344,0.7316856384277344,0.0
17,0.6823045015335083,0.6823045015335083,0.0
17,0.6123512983322144,0.6123512983322144,0.0
17,0.5917502641677856,0.5917502641677856,0.0
17,0.7040956020355225,0.7040956020355225,0.0
17,0.6643146276473999,0.6643146276473999,0.0
17,0.5072289109230042,0.5072289109230042,0.0
17,0.7482895851135254,0.7482895851135254,0.0
17,0.6826032996177673,0.6826032996177673,0.0
17,0.7221003770828247,0.7221003770828247,0.0
17,0.666306734085083,0.666306734085083,0.0
17,0.5817743539810181,0.5817743539810181,0.0
17,0.6398537755012512,0.6398537755012512,0.0
17,0.5531977415084839,0.5531977415084839,0.0
17,0.8855499029159546,0.8855499029159546,0.0
17,0.7044114470481873,0.7044114470481873,0.0
17,0.809029221534729,0.809029221534729,0.0
17,0.612666130065918,0.612666130065918,0.0
17,0.7416452169418335,0.7416452169418335,0.0
17,0.6809871196746826,0.6809871196746826,0.0
17,0.5984401702880859,0.5984401702880859,0.0
17,1.0644714832305908,1.0644714832305908,0.0
17,0.5995774865150452,0.5995774865150452,0.0
17,0.8882148265838623,0.8882148265838623,0.0
17,0.6954027414321899,0.6954027414321899,0.0
17,0.73427414894104,0.73427414894104,0.0
17,0.6530898809432983,0.6530898809432983,0.0
17,0.7708384394645691,0.7708384394645691,0.0
17,0.8177090287208557,0.8177090287208557,0.0
17,1.1190485954284668,1.1190485954284668,0.0
17,0.632874608039856,0.632874608039856,0.0
17,0.7514545321464539,0.7514545321464539,0.0
17,0.687872052192688,0.687872052192688,0.0
17,0.8009514808654785,0.8009514808654785,0.0
17,0.7898477911949158,0.7898477911949158,0.0
17,0.6399562954902649,0.6399562954902649,0.0
17,0.6161680817604065,0.6161680817604065,0.0
17,0.7445212602615356,0.7445212602615356,0.0
17,0.757456362247467,0.757456362247467,0.0
17,0.8338875770568848,0.8338875770568848,0.0
17,0.7360904216766357,0.7360904216766357,0.0
17,0.564704418182373,0.564704418182373,0.0
17,0.671401858329773,0.671401858329773,0.0
17,0.6627250909805298,0.6627250909805298,0.0
17,0.8906911015510559,0.8906911015510559,0.0
17,0.72882080078125,0.72882080078125,0.0
17,0.7004901766777039,0.7004901766777039,0.0
17,0.820958137512207,0.820958137512207,0.0
17,0.572940468788147,0.572940468788147,0.0
17,0.6437329649925232,0.6437329649925232,0.0
17,0.621275782585144,0.621275782585144,0.0
17,0.8720704913139343,0.8720704913139343,0.0
17,0.8792276382446289,0.8792276382446289,0.0
17,0.7132761478424072,0.7132761478424072,0.0
17,0.6445663571357727,0.6445663571357727,0.0
17,0.6792556047439575,0.6792556047439575,0.0
17,0.6510403752326965,0.6510403752326965,0.0
17,0.9944464564323425,0.9944464564323425,0.0
17,0.5742602348327637,0.5742602348327637,0.0
17,0.787530243396759,0.787530243396759,0.0
17,0.736912190914154,0.736912190914154,0.0
17,0.8009859323501587,0.8009859323501587,0.0
17,0.7372937202453613,0.7372937202453613,0.0
17,0.6872206330299377,0.6872206330299377,0.0
17,0.7246159911155701,0.7246159911155701,0.0
17,0.5905799865722656,0.5905799865722656,0.0
17,0.7790976762771606,0.7790976762771606,0.0
17,0.7844538688659668,0.7844538688659668,0.0
17,0.7782013416290283,0.7782013416290283,0.0
17,0.7262170314788818,0.7262170314788818,0.0
17,0.8769997954368591,0.8769997954368591,0.0
17,0.6683876514434814,0.6683876514434814,0.0
17,0.7161040306091309,0.7161040306091309,0.0
17,0.6369813084602356,0.6369813084602356,0.0
17,0.5827991366386414,0.5827991366386414,0.0
17,0.6135921478271484,0.6135921478271484,0.0
17,0.5604457855224609,0.5604457855224609,0.0
17,0.8227896094322205,0.8227896094322205,0.0
17,0.6928747296333313,0.6928747296333313,0.0
17,0.6763285994529724,0.6763285994529724,0.0
17,0.6666999459266663,0.6666999459266663,0.0
17,0.7109405398368835,0.7109405398368835,0.0
17,0.9406014084815979,0.9406014084815979,0.0
17,0.607624888420105,0.607624888420105,0.0
17,0.6199498772621155,0.6199498772621155,0.0
17,0.7025026082992554,0.7025026082992554,0.0
17,0.6754211187362671,0.6754211187362671,0.0
17,0.5520085096359253,0.5520085096359253,0.0
17,0.5532211065292358,0.5532211065292358,0.0
17,0.48692527413368225,0.48692527413368225,0.0
17,0.6116297245025635,0.6116297245025635,0.0
17,0.5815986394882202,0.5815986394882202,0.0
17,0.6208376288414001,0.6208376288414001,0.0
17,0.903305172920227,0.903305172920227,0.0
17,0.7462039589881897,0.7462039589881897,0.0
17,0.6662882566452026,0.6662882566452026,0.0
17,0.6154497861862183,0.6154497861862183,0.0
17,0.4843778610229492,0.4843778610229492,0.0
17,0.640411376953125,0.640411376953125,0.0
17,0.6291193962097168,0.6291193962097168,0.0
17,0.5202727317810059,0.5202727317810059,0.0
17,0.5516231060028076,0.5516231060028076,0.0
17,0.5698890686035156,0.5698890686035156,0.0
17,0.9082913398742676,0.9082913398742676,0.0
17,0.5688266754150391,0.5688266754150391,0.0
17,0.6379064917564392,0.6379064917564392,0.0
17,0.6935820579528809,0.6935820579528809,0.0
17,0.7084881067276001,0.7084881067276001,0.0
17,0.5955195426940918,0.5955195426940918,0.0
17,0.5866822004318237,0.5866822004318237,0.0
17,0.6528236865997314,0.6528236865997314,0.0
17,0.7728517055511475,0.7728517055511475,0.0
17,0.625873327255249,0.625873327255249,0.0
17,0.6769895553588867,0.6769895553588867,0.0
17,0.6921119689941406,0.6921119689941406,0.0
17,0.5861074924468994,0.5861074924468994,0.0
17,0.6945326328277588,0.6945326328277588,0.0
17,0.49647146463394165,0.49647146463394165,0.0
17,0.6838452816009521,0.6838452816009521,0.0
17,0.5320484638214111,0.5320484638214111,0.0
17,0.6829050779342651,0.6829050779342651,0.0
17,0.5947201251983643,0.5947201251983643,0.0
17,0.7120554447174072,0.7120554447174072,0.0
17,0.6180293560028076,0.6180293560028076,0.0
17,0.6982959508895874,0.6982959508895874,0.0
17,0.7021771669387817,0.7021771669387817,0.0
17,0.6476408243179321,0.6476408243179321,0.0
17,0.6096492409706116,0.6096492409706116,0.0
17,0.6265795826911926,0.6265795826911926,0.0
17,0.7479453086853027,0.7479453086853027,0.0
17,0.9134966731071472,0.9134966731071472,0.0
17,0.7478960752487183,0.7478960752487183,0.0
17,1.0930845737457275,1.0930845737457275,0.0
17,0.6111428737640381,0.6111428737640381,0.0
17,1.1290181875228882,1.1290181875228882,0.0
17,0.9636836647987366,0.9636836647987366,0.0
17,1.1328320503234863,1.1328320503234863,0.0
17,0.6367276906967163,0.6367276906967163,0.0
17,0.5981360673904419,0.5981360673904419,0.0
17,0.6096135973930359,0.6096135973930359,0.0
17,0.9119782447814941,0.9119782447814941,0.0
17,0.6699928045272827,0.6699928045272827,0.0
17,0.6973965167999268,0.6973965167999268,0.0
17,0.5759992599487305,0.5759992599487305,0.0
17,0.6022329330444336,0.6022329330444336,0.0
17,0.7517194151878357,0.7517194151878357,0.0
17,0.6827560067176819,0.6827560067176819,0.0
18,0.5916945338249207,0.5916945338249207,0.0
18,0.7386655807495117,0.7386655807495117,0.0
18,0.6399940252304077,0.6399940252304077,0.0
18,0.918213963508606,0.918213963508606,0.0
18,0.8968905806541443,0.8968905806541443,0.0
18,1.5301671028137207,1.5301671028137207,0.0
18,0.8541322946548462,0.8541322946548462,0.0
18,0.6388499736785889,0.6388499736785889,0.0
18,0.702340304851532,0.702340304851532,0.0
18,0.772341251373291,0.772341251373291,0.0
18,0.7631133794784546,0.7631133794784546,0.0
18,0.5461025238037109,0.5461025238037109,0.0
18,0.7827638983726501,0.7827638983726501,0.0
18,0.6830114722251892,0.6830114722251892,0.0
18,0.6181237101554871,0.6181237101554871,0.0
18,0.6773983836174011,0.6773983836174011,0.0
18,0.6571810245513916,0.6571810245513916,0.0
18,0.6740387082099915,0.6740387082099915,0.0
18,0.7076759338378906,0.7076759338378906,0.0
18,0.5905566215515137,0.5905566215515137,0.0
18,0.8244702816009521,0.8244702816009521,0.0
18,0.7192108631134033,0.7192108631134033,0.0
18,0.6947169899940491,0.6947169899940491,0.0
18,0.7165595293045044,0.7165595293045044,0.0
18,0.8029958605766296,0.8029958605766296,0.0
18,0.6642517447471619,0.6642517447471619,0.0
18,0.5945048332214355,0.5945048332214355,0.0
18,0.5751492977142334,0.5751492977142334,0.0
18,0.768848180770874,0.768848180770874,0.0
18,1.0089561939239502,1.0089561939239502,0.0
18,0.7116981744766235,0.7116981744766235,0.0
18,0.8636979460716248,0.8636979460716248,0.0
18,0.7156978845596313,0.7156978845596313,0.0
18,0.8029183149337769,0.8029183149337769,0.0
18,0.5964107513427734,0.5964107513427734,0.0
18,0.6259772777557373,0.6259772777557373,0.0
18,0.6327604055404663,0.6327604055404663,0.0
18,0.9178473949432373,0.9178473949432373,0.0
18,0.832254946231842,0.832254946231842,0.0
18,0.7114558815956116,0.7114558815956116,0.0
18,0.8543227314949036,0.8543227314949036,0.0
18,0.5749017596244812,0.5749017596244812,0.0
18,0.7510631680488586,0.7510631680488586,0.0
18,0.7716779708862305,0.7716779708862305,0.0
18,0.6593513488769531,0.6593513488769531,0.0
18,0.5296382904052734,0.5296382904052734,0.0
18,0.5063708424568176,0.5063708424568176,0.0
18,0.885780394077301,0.885780394077301,0.0
18,0.7947458028793335,0.7947458028793335,0.0
18,0.6860570311546326,0.6860570311546326,0.0
18,0.9275714755058289,0.9275714755058289,0.0
18,0.667567253112793,0.667567253112793,0.0
18,0.8491767048835754,0.8491767048835754,0.0
18,0.5997730493545532,0.5997730493545532,0.0
18,0.7581458687782288,0.7581458687782288,0.0
18,0.6460431814193726,0.6460431814193726,0.0
18,0.5318019390106201,0.5318019390106201,0.0
18,0.6535446643829346,0.6535446643829346,0.0
18,0.7313017249107361,0.7313017249107361,0.0
18,0.6871652603149414,0.6871652603149414,0.0
18,0.581409752368927,0.581409752368927,0.0
18,0.7351710796356201,0.7351710796356201,0.0
18,0.7615211009979248,0.7615211009979248,0.0
18,0.7053461670875549,0.7053461670875549,0.0
18,0.6852362155914307,0.6852362155914307,0.0
18,0.6213233470916748,0.6213233470916748,0.0
18,0.6022886037826538,0.6022886037826538,0.0
18,0.8584954142570496,0.8584954142570496,0.0
18,0.6475945711135864,0.6475945711135864,0.0
18,0.6662167906761169,0.6662167906761169,0.0
18,0.6963678598403931,0.6963678598403931,0.0
18,0.6614108681678772,0.6614108681678772,0.0
18,0.6894493699073792,0.6894493699073792,0.0
18,0.7563928365707397,0.7563928365707397,0.0
18,0.6012842655181885,0.6012842655181885,0.0
18,0.624647855758667,0.624647855758667,0.0
18,0.6972621083259583,0.6972621083259583,0.0
18,0.6472223997116089,0.6472223997116089,0.0
18,0.5447973012924194,0.5447973012924194,0.0
18,0.540273129940033,0.540273129940033,0.0
18,0.6945098042488098,0.6945098042488098,0.0
18,0.6177414655685425,0.6177414655685425,0.0
18,0.6490108966827393,0.6490108966827393,0.0
18,0.5609656572341919,0.5609656572341919,0.0
18,0.6750833988189697,0.6750833988189697,0.0
18,0.9748611450195312,0.9748611450195312,0.0
18,0.6507953405380249,0.6507953405380249,0.0
18,0.7955994606018066,0.7955994606018066,0.0
18,0.6858784556388855,0.6858784556388855,0.0
18,0.71849125623703,0.71849125623703,0.0
18,0.620320200920105,0.620320200920105,0.0
18,0.7363260984420776,0.7363260984420776,0.0
18,0.6961278915405273,0.6961278915405273,0.0
18,0.5435264706611633,0.5435264706611633,0.0
18,0.5699449777603149,0.5699449777603149,0.0
